1,1,38,97,0
1,1,100,69,1
1,2,84,79,0
1,2,39,102,1
1,2,199,124,0
1,2,128,5,1
1,2,115,55,0
1,2,96,118,1
1,2,18,104,0
1,2,345,155,1
1,2,11,65,0
1,2,180,233,1
1,2,35,87,1
1,2,103,81,1
1,2,47,150,1
1,2,75,8,1
1,2,60,108,1
1,2,120,15,1
1,2,71,130,1
1,2,95,24,1
1,2,435,46,1
1,2,114,69,1
1,2,216,10,1
1,2,146,106,1
1,2,90,48,1
1,2,112,23,0
1,6,115,233,1
1,6,18,118,1
1,2,98,14,1
1,2,64,45,0
1,2,82,51,0
1,2,16,78,0
1,2,19,63,0
1,6,46,69,1
1,6,199,5,1
1,6,102,84,0
1,6,106,10,1
1,6,11,155,0
1,6,206,14,1
1,6,87,150,0
1,6,8,81,0
1,6,82,64,1
1,6,130,15,1
1,6,16,137,0
1,6,108,24,1
1,6,19,38,0
1,7,5,69,0
1,7,10,102,0
1,7,118,233,1
1,7,48,11,1
1,7,64,8,1
1,7,14,87,0
1,7,24,16,0
1,7,19,15,1
1,8,5,10,0
1,8,233,11,1
1,8,8,14,0
1,8,15,24,0
1,1,326,51,0
1,1,63,73,0
1,1,88,172,1
1,1,45,47,1
2,1,176,140,1
2,1,46,142,1
2,1,12,37,0
2,1,115,42,1
2,1,38,44,1
1,1,89,33,1
1,1,66,139,0
1,1,79,132,1
1,1,71,54,1
1,1,100,80,1
1,1,30,102,0
1,1,94,138,1
1,1,60,77,0
1,1,72,78,0
1,1,32,61,1
2,1,52,86,0
2,1,23,108,0
2,1,31,107,1
2,1,14,83,0
2,1,46,36,0
2,1,483,16,0
2,1,95,15,1
2,1,49,59,0
2,1,160,65,1
2,1,22,76,0
2,1,10,97,0
1,1,146,82,1
1,1,43,110,1
1,1,136,147,1
1,1,125,104,0
1,2,30,90,0
1,2,28,60,1
1,2,72,47,0
1,2,25,172,1
2,2,107,46,1
2,2,12,49,1
2,2,23,42,0
2,2,140,15,1
1,2,27,66,0
1,2,96,33,0
1,2,147,19,1
1,2,132,54,1
1,2,110,82,1
1,2,20,80,1
1,2,212,39,0
1,2,138,61,1
1,2,245,8,1
2,2,142,14,1
2,2,65,22,1
2,2,483,52,1
2,2,44,10,1
1,2,125,11,1
1,6,63,82,0
1,6,54,19,0
1,6,80,61,1
1,6,30,60,1
1,6,72,172,1
1,6,212,8,1
2,6,52,14,1
2,6,49,23,0
2,6,10,22,0
2,6,15,46,0
1,6,96,27,1
1,6,326,11,1
1,7,63,54,0
1,7,61,60,1
1,7,172,8,1
2,7,14,10,0
2,7,15,49,1
1,7,27,11,0
1,8,27,63,0
1,8,8,60,1
2,8,14,49,0
1,1,97,155,0
1,1,126,148,1
1,1,77,137,1
1,1,135,99,1
1,1,80,71,0
1,1,139,130,0
1,1,90,204,1
1,1,149,67,1
1,1,111,109,0
1,1,93,263,0
1,1,79,117,1
1,1,83,87,0
1,1,114,89,1
1,2,62,204,0
1,2,97,137,0
1,2,24,111,1
1,1,125,78,1
1,1,112,108,1
1,1,510,81,1
1,1,362,102,1
1,1,141,76,0
1,2,117,139,0
1,2,67,107,1
1,2,261,23,1
1,2,99,45,0
1,2,148,80,0
1,6,107,99,1
1,6,97,23,1
1,6,148,42,1
1,6,62,111,0
1,2,102,57,1
1,2,141,89,0
1,2,81,108,0
1,2,78,72,1
1,2,91,66,1
1,7,99,23,1
1,7,62,42,1
1,2,50,83,1
1,6,66,141,1
1,6,117,64,0
1,8,23,42,1
1,6,83,81,1
1,7,141,81,0
1,7,57,117,0
1,8,57,141,0
2,1,63,71,0
2,1,78,132,1
2,1,116,39,0
2,1,100,47,1
2,1,96,25,1
2,1,110,149,1
2,1,72,97,1
2,1,67,142,0
2,1,81,36,1
2,1,64,89,0
2,1,107,50,0
2,1,15,77,0
2,1,105,360,0
2,1,82,34,1
2,1,38,92,0
2,1,103,62,0
2,2,64,107,1
2,2,63,36,1
2,2,116,149,0
2,2,25,97,0
2,2,34,132,0
2,2,38,105,0
2,2,15,103,0
2,2,47,67,1
2,6,36,107,0
2,6,67,15,1
2,6,34,38,1
2,6,116,25,1
2,7,15,36,1
2,7,38,25,1
2,8,36,25,1
3,1,84,47,1
3,1,58,33,1
3,1,131,49,1
3,1,56,44,1
3,1,157,80,1
3,1,82,97,1
3,1,26,104,1
3,1,45,37,0
3,1,69,123,0
3,1,36,35,1
3,1,99,27,1
3,1,40,16,0
3,1,32,30,1
3,1,70,66,1
3,1,38,25,1
3,1,31,133,0
3,2,13,80,0
3,2,104,10,1
3,2,24,33,0
3,2,12,44,0
3,2,45,15,1
3,2,23,27,1
3,2,40,8,0
3,2,9,30,0
3,2,21,69,0
3,2,18,66,0
3,2,7,31,0
3,2,6,47,1
3,2,4,97,0
3,2,25,14,0
3,2,35,17,0
3,2,2,49,0
3,3,21,7,0
3,3,13,10,0
3,3,15,9,1
3,3,27,47,0
3,3,2,35,0
3,3,40,25,1
3,3,12,18,0
3,6,13,21,1
3,6,9,27,0
3,6,2,25,0
3,6,12,24,0
3,7,21,12,0
3,7,2,9,0
3,1,49,58,0
3,8,21,2,1
3,1,34,106,1
3,1,50,16,0
3,1,27,44,0
3,1,102,15,1
3,1,88,80,0
3,1,72,74,1
3,1,17,78,1
3,1,64,40,1
3,1,32,116,0
3,1,24,59,0
3,1,30,33,1
3,1,132,26,1
3,1,28,134,1
3,1,25,18,1
3,1,39,23,1
3,1,62,41,0
3,1,38,21,0
3,1,46,45,1
3,1,36,29,1
3,1,42,54,0
3,1,31,20,1
3,1,37,47,0
3,2,49,78,0
3,1,13,19,1
3,2,74,7,1
3,2,134,32,1
3,2,24,50,1
3,2,20,45,0
3,2,23,9,1
3,2,27,2,1
3,2,38,33,0
3,2,88,15,1
3,2,18,106,0
3,2,4,29,0
3,2,19,42,0
3,2,37,11,0
3,2,1,62,0
3,2,26,5,0
3,3,32,9,1
3,3,37,20,1
3,3,4,38,1
3,3,15,40,0
3,3,1,49,0
3,3,18,26,1
3,3,7,19,1
3,6,38,9,1
3,6,15,2,1
3,6,19,26,1
3,6,20,1,1
3,7,2,9,0
3,7,1,26,0
3,8,2,1,1
1,1,74,72,1
1,1,164,83,0
1,1,102,33,1
1,1,65,92,0
1,1,57,64,0
1,1,81,94,1
1,1,98,119,1
1,1,62,67,0
1,1,58,130,0
1,1,106,346,1
1,1,80,40,1
1,1,70,66,1
1,1,68,42,0
1,1,54,49,0
1,2,24,164,1
1,2,17,57,0
1,2,19,62,0
1,2,15,40,0
1,2,58,34,0
1,2,85,65,0
1,2,72,61,0
1,2,7,33,0
1,2,346,46,1
1,2,84,54,0
1,2,119,14,1
1,2,66,48,0
1,2,68,35,0
1,2,6,38,0
1,2,25,94,0
1,3,15,85,1
1,3,72,17,0
1,3,19,84,0
1,3,7,46,0
1,3,58,164,1
1,3,6,66,0
1,3,25,68,0
1,3,14,37,0
1,6,7,72,0
1,6,85,19,0
1,6,25,6,1
1,6,14,164,0
1,7,6,14,1
1,7,85,7,1
1,8,14,7,0
5,1,24,161,0
5,1,151,179,1
5,1,54,114,1
5,1,73,4,1
5,1,50,234,0
5,1,128,100,0
5,1,77,87,1
5,1,71,67,0
5,1,32,72,0
5,1,123,110,0
5,1,55,25,1
5,1,26,131,0
5,1,17,107,0
5,1,13,62,0
5,1,52,51,0
5,1,33,80,1
5,1,81,1,1
5,1,31,48,0
5,1,50,473,0
5,1,7,56,0
5,1,37,40,0
5,1,16,46,0
5,1,38,12,1
5,1,6,143,0
5,1,106,60,0
5,1,74,89,0
5,1,64,28,1
5,1,19,98,0
5,1,11,68,1
5,1,59,104,0
5,1,35,105,0
5,1,39,115,0
5,1,174,112,1
5,1,43,44,0
5,1,76,15,1
5,1,69,2,1
5,1,96,78,1
5,1,30,97,1
5,1,53,29,0
5,1,34,5,1
5,1,9,129,0
5,1,167,99,1
5,1,79,63,1
5,1,70,92,0
5,1,58,49,1
5,1,90,125,1
5,1,57,10,1
5,1,145,21,0
5,1,14,111,0
5,1,116,8,1
5,1,245,95,0
5,1,27,178,1
5,1,101,20,1
5,1,61,85,0
5,2,4,118,0
5,2,12,106,0
5,2,179,18,1
5,2,31,37,0
5,2,52,6,0
5,2,47,25,1
5,2,243,87,0
5,2,123,13,1
5,2,26,50,0
5,2,32,71,0
5,2,16,128,0
5,2,28,50,0
5,2,7,80,0
5,2,24,114,1
5,2,83,1,1
5,2,145,245,1
5,2,5,78,0
5,2,178,63,1
5,2,53,125,1
5,2,112,2,1
5,2,61,8,1
5,2,74,19,1
5,2,39,15,1
5,2,42,10,1
5,2,9,70,0
5,2,59,68,0
5,2,99,97,0
5,2,20,49,0
5,2,22,43,0
5,3,243,12,1
5,3,13,18,0
5,3,52,32,0
5,3,31,4,1
5,3,1,26,0
5,3,114,16,1
5,3,28,7,1
5,3,25,17,0
5,3,5,125,0
5,3,35,2,1
5,3,63,8,1
5,3,22,59,0
5,3,19,15,0
5,3,9,99,0
5,3,245,14,1
5,3,10,20,1
5,4,7,12,0
5,4,52,13,1
5,4,4,16,0
5,4,5,14,0
5,4,9,20,0
5,4,8,22,0
5,6,4,13,0
5,6,1,7,1
5,6,9,5,1
5,6,2,8,0
5,7,7,4,1
5,7,2,5,0
5,8,4,2,0
1,1,121,68,1
1,1,111,98,1
1,1,211,90,1
1,1,48,185,0
1,1,222,82,0
1,1,58,51,1
1,1,44,100,0
1,1,87,64,0
1,1,93,115,0
1,1,69,57,0
1,1,120,29,1
1,1,112,28,1
1,1,78,131,0
1,1,66,99,0
1,1,108,65,1
1,2,25,107,0
1,1,119,79,1
1,1,76,38,0
1,1,71,53,1
1,1,45,639,0
1,2,123,78,1
1,2,222,28,1
1,2,48,66,0
1,2,65,44,1
1,2,18,51,0
1,2,53,95,0
1,2,81,69,0
1,2,93,76,0
1,2,87,160,0
1,2,45,79,0
1,2,29,98,0
1,6,53,87,0
1,6,29,68,0
1,6,45,89,0
1,6,28,25,0
1,6,18,44,1
1,6,7,78,0
1,6,90,48,1
1,6,81,93,1
1,7,53,93,0
1,7,45,29,0
1,7,44,28,1
1,7,7,48,0
1,8,53,45,1
1,8,7,28,0
1,1,60,238,1
1,1,96,31,1
1,1,106,140,0
1,1,67,23,1
1,1,124,65,0
1,1,63,41,1
1,1,49,34,1
1,1,80,57,0
1,1,52,145,0
1,1,35,45,1
1,2,107,38,1
1,1,46,42,0
1,1,32,66,0
1,2,122,238,0
1,2,34,64,0
1,2,106,41,1
1,2,19,52,0
1,2,45,31,0
1,2,124,23,1
1,2,15,80,0
1,2,14,56,0
1,2,151,11,1
1,2,44,46,0
1,2,32,97,1
1,2,169,61,1
1,2,17,48,0
1,2,90,5,1
1,6,19,45,0
1,6,23,9,1
1,6,14,41,0
1,6,38,15,0
1,6,11,122,0
1,6,34,61,0
1,6,5,97,0
1,7,9,19,1
1,7,38,14,1
1,7,17,11,1
1,7,34,5,0
1,8,19,14,1
1,8,34,11,1
2,1,13,221,1
2,1,47,29,1
2,1,58,50,1
2,1,20,63,0
2,1,26,23,0
2,1,62,36,1
2,1,65,49,0
2,1,52,6,1
2,1,51,32,1
2,1,55,193,0
2,1,19,18,0
2,1,64,29,0
2,1,25,58,0
2,1,12,59,1
2,1,20,30,1
2,1,41,10,1
2,1,17,73,0
2,1,61,39,1
2,1,8,42,0
2,1,44,36,0
2,1,28,21,0
2,1,37,41,0
2,1,92,43,1
2,1,45,7,1
2,1,2,123,0
2,1,14,61,0
2,1,54,30,1
2,1,35,125,1
2,1,38,15,1
2,1,139,31,1
2,1,55,17,1
2,1,117,39,0
2,1,57,40,0
2,1,79,3,1
2,1,46,95,0
2,1,12,66,1
2,1,34,143,1
2,1,22,9,1
2,1,97,31,1
2,1,46,1,1
2,1,32,56,1
2,1,87,2,1
2,1,52,47,1
2,1,54,5,1
2,1,4,40,0
2,1,160,24,1
2,1,45,393,0
2,1,107,53,1
2,1,81,21,0
2,1,49,7,1
2,1,26,13,1
2,1,147,34,1
2,1,92,37,0
2,1,33,65,1
2,1,74,23,1
2,2,20,37,1
2,2,221,29,1
2,2,50,2,1
2,1,60,10,1
2,1,9,18,0
2,2,31,16,1
2,2,65,3,1
2,2,19,59,0
2,2,64,16,1
2,2,2,25,0
2,1,11,119,0
2,1,38,161,0
2,2,45,7,1
2,2,44,92,0
2,2,28,36,0
2,2,165,14,0
2,2,30,64,0
2,2,25,26,1
2,2,143,9,1
2,2,57,6,1
2,2,10,46,1
2,2,17,125,0
2,2,66,117,1
2,2,9,30,1
2,2,1,31,0
2,2,10,55,0
2,2,4,56,0
2,2,8,34,1
2,2,23,39,1
2,2,81,65,0
2,2,17,53,0
2,2,11,38,0
2,2,13,24,0
2,6,29,165,0
2,6,7,28,0
2,6,30,26,0
2,6,37,2,1
2,6,9,15,1
2,6,3,16,0
2,6,46,117,0
2,6,6,17,1
2,6,2,19,0
2,6,16,5,1
2,6,4,10,1
2,6,30,1,1
2,6,34,44,0
2,6,81,11,1
2,6,13,17,1
2,6,7,39,0
2,7,29,2,1
2,7,15,3,0
2,7,17,46,0
2,7,1,10,0
2,7,34,11,1
2,7,7,17,0
2,8,7,2,1
2,8,15,17,1
3,1,55,23,1
3,1,54,19,1
3,1,39,34,1
2,8,1,2,0
2,8,7,11,0
3,1,100,52,1
3,1,56,40,0
3,1,94,116,1
3,1,16,72,0
3,1,37,38,1
3,1,26,119,0
3,1,13,61,0
3,1,20,31,0
3,1,11,21,1
3,1,17,46,0
3,1,43,25,1
3,1,44,49,0
3,1,32,30,0
3,1,53,29,1
3,1,35,18,1
3,1,14,60,0
3,1,36,45,0
3,1,62,154,0
3,1,105,41,1
3,2,12,38,0
3,2,16,34,0
3,2,10,23,1
3,2,29,19,0
3,2,15,22,1
3,2,26,7,1
3,2,14,36,1
3,2,17,44,0
3,2,2,56,0
3,2,52,6,1
3,2,18,20,1
3,2,41,13,0
3,2,116,21,1
3,2,32,9,1
3,2,1,62,0
3,3,22,7,1
3,3,6,36,0
3,3,29,2,1
3,3,41,12,0
3,3,20,3,1
3,3,16,23,0
3,3,1,17,0
3,3,21,9,0
3,6,6,7,1
3,6,41,3,1
3,6,2,21,0
3,6,16,1,1
3,7,2,7,0
3,7,1,3,1
3,8,2,3,0
1,1,88,66,0
1,1,43,83,0
1,1,63,76,0
1,1,94,112,1
1,1,56,27,1
1,1,39,68,0
1,1,81,75,0
1,1,55,50,0
1,1,248,253,1
1,1,77,110,0
1,1,73,52,1
1,1,40,96,1
1,1,108,54,1
1,1,87,42,0
1,1,34,100,0
1,1,48,95,1
1,1,33,45,0
1,1,178,134,0
1,1,102,38,0
1,1,111,109,0
1,1,82,46,0
1,1,60,70,1
1,1,69,67,0
1,1,120,90,0
1,1,98,113,1
1,1,74,80,0
1,1,79,130,1
1,1,168,85,1
1,1,116,127,0
1,2,253,63,1
1,2,43,88,1
1,2,29,112,1
1,2,95,28,0
1,2,12,178,0
1,2,39,102,1
1,1,187,44,0
1,1,159,579,0
1,2,37,81,1
1,2,8,111,0
1,2,74,52,0
1,2,77,25,1
1,2,85,41,1
1,2,116,21,0
1,2,96,130,1
1,2,34,92,1
1,2,87,6,1
1,2,7,57,0
1,2,187,89,1
1,2,70,120,0
1,2,82,113,0
1,2,55,394,0
1,2,9,159,0
1,2,69,20,1
1,6,112,88,0
1,6,116,130,1
1,6,25,63,0
1,6,74,41,1
1,6,95,33,1
1,6,12,102,0
1,6,92,7,1
1,6,27,6,1
1,6,81,82,0
1,6,8,55,0
1,6,70,20,0
1,7,112,25,1
1,7,130,41,1
1,7,12,6,1
1,7,8,81,0
1,7,9,70,1
1,8,25,41,0
1,8,7,6,1
1,8,70,8,1
2,1,14,30,0
2,1,52,67,1
2,1,73,37,1
2,1,1,83,0
2,1,49,13,1
2,1,45,40,0
2,1,10,91,1
2,1,110,18,0
2,1,24,114,0
2,1,44,11,1
2,1,47,93,0
2,1,27,48,0
2,1,59,115,1
2,1,36,57,1
2,1,149,65,0
2,1,42,17,0
2,1,39,43,0
2,1,32,62,1
2,1,56,34,1
2,1,21,90,0
2,1,23,35,0
2,1,104,5,1
2,1,53,38,1
2,1,12,161,0
2,1,46,22,0
2,1,51,28,0
2,1,54,8,1
2,2,62,37,0
2,2,34,1,1
2,2,149,13,1
2,1,25,113,0
2,1,15,63,1
2,2,11,45,1
2,2,24,14,1
2,2,110,91,0
2,2,46,67,0
2,2,115,27,1
2,2,42,101,1
2,2,57,8,1
2,2,51,39,1
2,2,38,58,0
2,2,63,21,1
2,2,25,19,0
2,2,47,5,1
2,2,12,23,0
2,6,27,13,1
2,6,8,39,0
2,6,62,101,1
2,6,1,46,0
2,6,45,38,1
2,6,25,21,1
2,6,12,5,1
2,6,14,110,1
2,7,8,13,0
2,7,1,101,0
2,7,110,5,1
2,7,21,38,0
2,8,8,1,0
2,8,21,5,1
3,1,22,29,0
3,1,43,54,1
3,1,39,35,0
3,1,69,19,0
3,1,33,37,1
3,1,28,56,1
3,1,24,27,0
3,1,48,36,0
3,1,32,20,1
3,1,40,44,1
3,1,70,34,1
3,1,30,55,1
3,1,64,82,0
3,1,75,18,0
3,1,68,121,1
3,2,69,15,0
3,2,16,44,0
3,2,17,54,0
3,2,37,7,1
3,2,6,22,0
3,2,5,24,0
3,2,75,9,1
3,2,39,12,0
3,2,10,55,0
3,2,61,20,1
3,2,23,2,0
3,2,13,48,0
3,2,11,121,1
3,2,8,56,0
3,2,3,64,0
3,2,34,14,1
3,3,6,39,0
3,3,3,69,1
3,3,10,9,1
3,3,8,121,1
3,3,14,23,1
3,3,7,13,0
3,3,5,17,0
3,6,6,20,1
3,6,5,7,0
3,6,121,23,0
3,7,20,69,1
3,7,121,5,1
3,8,5,69,0
4,5,6,3,1
4,5,1,8,0
4,5,9,2,1
4,5,7,5,1
4,5,1,3,0
4,5,8,6,1
4,5,5,2,1
4,5,7,9,0
4,5,1,6,0
4,5,3,8,0
4,5,7,2,0
4,5,5,9,0
4,7,7,1,1
4,7,2,3,0
4,8,2,1,1
1,1,57,28,1
1,1,41,35,0
1,1,49,19,1
1,1,81,60,1
1,1,101,86,1
1,1,56,217,0
1,1,102,78,0
1,1,84,70,0
1,1,64,50,0
1,1,44,62,0
1,1,45,55,1
1,1,75,38,1
1,1,20,72,0
1,1,30,43,1
1,1,104,54,1
1,1,137,29,1
1,1,114,69,0
1,1,61,48,1
1,1,105,46,1
1,1,162,83,1
1,1,123,59,0
1,1,177,68,0
1,1,549,92,0
1,1,94,80,1
1,1,95,47,1
1,1,663,106,0
1,1,109,132,0
1,1,111,103,1
1,1,76,51,1
1,1,42,73,1
1,1,25,65,0
1,1,153,32,0
1,1,10,193,0
1,1,50,98,1
1,1,167,5,1
1,1,40,74,1
1,2,16,54,0
1,2,36,28,0
1,2,19,114,0
1,2,56,86,1
1,2,60,549,0
1,2,102,9,1
1,2,177,17,1
1,2,73,64,1
1,2,25,44,1
1,2,84,74,0
1,2,20,77,1
1,2,51,38,0
1,2,55,10,1
1,2,5,98,0
1,2,13,48,1
1,2,29,46,0
1,2,83,43,1
1,2,47,109,0
1,2,15,103,0
1,2,123,80,1
1,2,663,6,1
1,6,77,153,1
1,6,10,51,0
1,6,64,5,1
1,6,84,44,1
1,6,16,36,1
1,6,18,19,1
1,6,29,48,1
1,6,43,3,1
1,6,47,15,0
1,6,86,17,0
1,6,60,9,1
1,6,80,6,0
1,7,10,153,0
1,7,44,5,0
1,7,36,48,1
1,7,9,86,0
1,7,47,80,1
1,8,44,10,1
1,8,48,3,1
1,8,80,9,1
1,1,32,50,0
1,1,62,30,0
1,1,89,51,0
1,1,26,59,1
1,1,54,70,1
1,1,57,48,1
1,1,73,63,1
1,1,34,105,0
1,1,28,100,0
1,1,45,35,1
1,1,99,65,0
1,1,43,60,1
1,2,89,22,1
1,2,63,62,1
1,1,37,42,1
1,1,33,81,0
1,1,78,44,1
1,1,77,36,1
1,1,47,41,0
1,1,49,64,1
1,2,53,19,1
1,2,32,48,1
1,2,59,104,1
1,2,373,99,1
1,2,70,21,1
1,2,60,5,1
1,6,19,62,0
1,2,46,24,0
1,2,34,47,0
1,2,42,36,1
1,2,13,68,1
1,2,416,44,1
1,2,23,191,0
1,2,28,64,1
1,6,104,22,1
1,6,48,5,1
1,6,99,21,0
1,6,36,46,0
1,6,68,35,1
1,6,64,44,0
1,6,34,23,1
1,7,22,19,1
1,7,99,5,1
1,7,36,35,0
1,7,64,23,0
1,8,5,19,0
1,8,64,36,0
5,1,175,11,1
5,1,18,63,0
5,1,296,92,1
5,1,41,38,1
5,1,71,76,0
5,1,114,101,1
5,1,55,45,0
5,1,49,24,1
5,1,17,164,0
5,1,64,62,1
5,1,82,99,0
5,1,6,94,0
5,1,1,60,0
5,1,108,25,1
5,1,105,29,1
5,1,90,95,0
5,1,133,57,1
5,1,125,103,0
5,1,551,78,0
5,1,79,12,0
5,1,184,84,1
5,1,26,80,0
5,1,5,126,0
5,1,44,69,0
5,1,37,34,1
5,1,47,56,1
5,1,22,174,0
5,1,81,9,1
5,1,59,31,1
5,1,35,51,0
5,1,53,3,1
5,1,33,93,1
5,1,102,110,1
5,1,23,67,0
5,1,65,50,1
5,1,104,15,1
5,1,54,118,0
5,1,19,98,0
5,1,8,52,0
5,1,46,2,1
5,1,107,88,1
5,1,14,48,0
5,1,246,75,1
5,1,7,170,0
5,1,70,21,0
5,1,66,77,0
5,1,87,16,1
5,1,61,91,0
5,1,96,10,1
5,1,40,113,0
5,1,85,130,1
5,1,120,30,0
5,1,86,20,0
5,1,72,43,1
5,2,11,71,0
5,2,68,18,1
5,2,26,551,0
5,2,56,29,1
5,2,92,6,1
5,2,82,25,0
5,2,125,5,1
5,2,84,35,1
5,2,101,38,1
5,2,34,42,0
5,2,9,44,0
5,2,79,31,1
5,2,24,55,0
5,2,62,1,1
5,2,28,110,1
5,2,23,50,0
5,2,8,73,0
5,2,223,93,1
5,2,15,75,0
5,2,3,100,0
5,2,120,43,1
5,2,32,36,1
5,2,14,130,0
5,2,88,16,1
5,2,61,86,1
5,2,74,70,0
5,2,2,40,0
5,2,7,66,0
5,2,10,54,0
5,3,38,9,1
5,3,34,1,1
5,3,24,31,1
5,3,11,26,0
5,3,18,82,0
5,3,17,22,0
5,3,29,6,1
5,3,35,5,1
5,3,10,74,0
5,3,36,7,0
5,3,23,14,0
5,3,110,3,1
5,3,8,93,0
5,3,15,19,0
5,3,2,43,0
5,3,16,86,0
5,4,5,18,0
5,4,6,31,0
5,4,1,17,0
5,4,36,23,0
5,4,10,8,1
5,4,16,3,1
5,4,2,15,0
5,6,11,5,1
5,6,6,1,1
5,6,36,3,1
5,6,2,8,0
5,7,5,1,1
5,7,3,2,0
5,8,1,3,0
1,1,87,75,0
1,1,94,161,0
1,1,97,107,0
1,1,144,67,1
1,1,118,108,1
1,1,54,105,1
1,1,91,93,1
1,1,76,81,1
1,1,102,636,0
1,1,101,578,0
1,1,83,78,0
1,1,60,379,0
1,1,40,130,1
1,1,84,98,0
1,1,110,62,1
1,2,37,67,1
1,2,43,94,0
1,1,64,88,0
1,1,50,114,0
1,1,200,57,1
1,2,15,93,1
1,2,81,72,0
1,2,128,5,1
1,1,126,58,1
1,1,36,89,0
1,1,56,63,1
1,2,66,32,1
1,2,84,105,1
1,2,62,9,0
1,2,10,108,0
1,2,59,38,1
1,2,50,87,0
1,2,73,45,0
1,2,102,57,1
1,2,64,101,0
1,2,58,33,0
1,2,29,395,0
1,2,83,36,0
1,2,70,99,0
1,2,60,12,1
1,2,130,63,1
1,6,97,62,1
1,6,67,105,0
1,6,43,14,0
1,6,10,38,0
1,6,50,73,1
1,6,5,64,0
1,6,26,57,0
1,6,29,70,0
1,6,58,122,0
1,6,63,32,1
1,6,83,12,1
1,7,62,43,1
1,7,10,67,0
1,7,73,81,0
1,7,29,58,0
1,7,12,32,0
1,8,10,43,0
1,7,26,5,1
1,8,73,5,0
1,8,12,29,0
2,1,65,26,0
2,1,31,55,0
2,1,102,14,1
2,1,45,41,1
2,1,77,8,0
2,1,37,28,0
1,1,46,68,0
1,1,80,94,0
2,1,39,90,0
2,1,132,50,0
2,1,107,7,1
2,1,49,56,1
1,1,53,70,0
1,1,130,73,0
1,1,79,112,1
1,1,61,57,0
1,1,78,81,0
1,1,83,52,1
1,1,88,60,0
2,1,18,125,1
2,1,10,40,0
2,1,64,2,1
2,2,65,39,1
2,2,41,37,0
1,1,59,168,0
1,1,156,47,1
1,1,24,105,1
1,1,99,66,1
1,1,338,113,1
1,1,202,86,1
1,1,96,58,0
2,2,56,125,0
2,2,10,36,1
2,2,132,7,1
2,2,2,123,0
2,2,77,31,1
1,1,154,155,0
1,2,16,130,0
1,2,95,22,1
1,2,47,61,0
1,2,66,59,0
1,2,113,53,1
1,2,15,80,1
1,2,52,78,1
1,2,151,11,1
1,2,46,96,1
1,2,88,35,0
1,2,140,5,1
2,6,41,36,0
2,6,56,7,1
2,6,2,39,1
1,2,105,154,1
1,2,20,112,0
1,2,13,86,0
1,6,22,154,0
1,6,16,53,0
1,6,80,96,0
1,6,11,93,1
1,6,78,5,1
2,7,7,41,0
2,7,39,14,0
1,6,47,13,1
1,6,66,20,1
1,7,16,22,1
1,7,93,80,0
2,8,39,7,1
1,7,13,20,0
1,8,13,22,0
1,8,5,93,0
1,1,26,65,0
1,1,46,28,0
2,1,69,81,1
2,1,12,61,0
1,1,89,123,1
1,1,55,99,0
1,1,76,41,0
1,1,39,354,1
1,1,100,43,1
1,1,51,49,0
1,1,57,401,0
1,1,118,54,0
1,1,70,10,0
1,1,106,35,1
2,1,86,142,0
2,1,71,27,0
2,1,29,109,1
2,1,21,60,0
2,1,47,64,0
1,1,80,113,0
1,1,90,45,0
1,1,67,82,1
1,1,162,58,1
1,1,56,17,1
1,1,84,44,1
1,1,78,77,0
1,1,119,98,0
1,1,50,13,1
1,2,46,354,0
1,2,118,6,1
1,2,43,8,1
1,2,35,70,1
2,1,63,16,0
2,1,146,22,1
2,1,107,72,0
2,1,75,18,1
2,1,73,53,1
2,1,122,23,1
1,2,11,80,0
1,2,123,90,0
1,2,76,246,1
1,2,82,55,1
1,2,78,4,1
1,2,9,119,1
1,2,13,57,0
1,2,7,51,0
1,2,31,26,1
2,1,168,14,0
2,2,86,81,0
2,2,63,107,0
2,2,71,12,1
2,2,200,22,1
1,2,58,17,1
1,6,95,246,0
1,6,44,4,1
1,6,17,55,0
1,6,70,119,1
1,6,46,8,1
1,6,6,26,0
1,6,7,13,1
2,2,21,53,1
2,2,109,168,1
2,6,22,12,0
2,6,23,53,1
1,6,11,123,0
1,7,4,95,0
1,7,11,17,1
1,7,119,6,1
1,7,8,13,0
2,6,47,168,0
2,6,63,86,0
2,7,63,47,1
1,8,17,4,1
1,8,6,8,1
2,8,47,22,1
2,1,160,47,1
1,1,104,82,1
1,1,59,50,1
1,1,22,62,1
2,1,51,55,1
2,1,64,20,1
2,1,145,97,1
2,1,61,126,0
2,1,31,78,0
2,1,2,128,0
2,1,315,167,0
2,1,49,93,1
2,1,66,96,0
2,1,54,75,0
2,1,155,83,0
2,1,113,79,1
1,1,154,76,0
1,1,105,100,0
1,1,85,42,1
1,1,99,109,1
1,1,130,114,0
1,1,68,172,0
1,1,87,121,0
1,1,39,69,1
1,1,29,101,0
2,1,90,158,0
2,1,46,9,0
2,1,89,34,1
2,1,7,36,0
2,1,92,94,0
2,1,6,103,0
2,1,44,1,1
2,1,8,67,1
2,1,38,57,1
2,1,4,129,0
2,1,17,43,1
2,1,73,37,0
2,1,41,65,0
2,1,86,71,1
2,2,66,93,0
1,1,15,95,0
2,2,97,31,0
2,2,46,58,0
2,2,6,90,0
2,2,61,20,1
2,2,315,7,1
2,2,67,92,1
2,2,34,2,1
2,2,55,1,1
2,2,41,54,0
2,2,71,43,1
